timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,531,384,2075,-192,494,-11
10,567,351,2253,-222,355,13
20,582,319,2273,-199,256,-1
30,621,283,2339,-137,116,-32
40,652,185,2129,-130,-60,-84
50,649,234,2073,-95,-43,-63
60,611,260,1979,-34,-23,-43
70,646,329,1909,2,173,-195
80,587,360,1986,60,119,-101
90,578,334,2015,-129,10,-60
100,566,340,1998,-148,-91,-87
110,585,308,1912,-227,-63,-48
120,601,323,1891,-247,-49,5
130,573,214,1806,-284,-11,17
140,617,244,1848,-286,57,18
150,620,194,1767,-264,165,-78
160,646,173,1794,-171,246,-121
170,633,100,1683,-307,242,-146
180,623,170,1752,-424,328,-168
190,575,195,1593,-551,340,-124
200,537,187,1398,-817,534,-209
210,474,361,1273,-943,770,-130
220,330,383,817,-1475,1119,-134
230,98,625,481,-1788,2042,6
240,-108,669,203,-2640,3114,148
250,-226,823,1067,-2559,3896,811
260,-643,523,1699,-2836,3779,1560
270,-906,456,1732,-2941,4340,1924
280,-1166,668,2745,-2766,4022,2450
290,-1259,762,3487,-2705,3135,3264
300,-1318,636,3517,-2762,2212,3915
310,-1434,249,3627,-2929,1060,4455
320,-1348,281,3473,-3603,225,4947
330,-1263,-169,3586,-4121,-1079,5327
340,-1238,-981,3624,-4711,-2554,4965
350,-1102,-1224,2783,-3424,-3905,5924
360,-717,-2184,2833,-2358,-3803,955
370,-853,-1492,2707,-738,-4465,3398
380,-478,-2504,2524,807,-3954,3085
390,-406,-3002,2206,158,-5408,2916
400,-409,-3107,1581,-96,-5045,1600
410,-397,-2650,966,-827,-4848,468
420,-335,-2110,1063,-305,-3876,-331
430,-203,-2206,1588,232,-3661,-783
440,-166,-2280,1579,300,-3913,-1371
450,-165,-2064,1301,462,-3814,-2108
460,-98,-1768,719,79,-3719,-2643
470,7,-1282,115,-413,-2926,-3056
480,167,-851,11,254,-1396,-3161
490,322,-526,489,943,-333,-2894
500,429,-693,720,622,-11,-2756
510,433,-893,662,690,652,-2981
520,417,-1056,909,890,1101,-3399
530,191,-1404,663,765,1444,-4153
540,84,-1146,595,1040,2502,-4785
550,-14,-1329,529,700,2857,-5442
560,-357,-475,478,597,3697,-5998
570,-687,-288,290,-1042,4306,-5895
580,-988,335,81,-1063,6058,-6410
590,-1088,2102,1372,-360,6844,-5405
600,-1245,1460,2226,-327,5801,-3707
610,-1212,1222,2762,596,6082,-3484
620,-946,1454,3488,672,4704,-2277
630,-833,1065,3195,-150,3569,-1458
640,-869,412,3754,-267,2443,-1200
650,-762,814,3972,-592,1262,-1000
660,-705,887,3151,-1061,-265,374
670,-708,-60,2196,-707,69,50
680,-699,276,2766,-117,536,-252
690,-755,509,3204,496,227,152
700,-569,130,2780,840,-211,398
710,-556,-81,2337,410,-539,366
720,-454,-55,2066,220,-149,29
730,-427,-4,2127,191,-177,61
740,-380,-49,2029,-54,-224,42
750,-370,49,1975,120,-267,8
760,-375,62,1826,-86,-320,78
770,-408,11,1663,-207,-210,20
780,-427,86,1791,52,-7,203
790,-514,21,1880,106,61,153
800,-482,18,2033,231,26,253
810,-451,-83,1899,210,63,140
820,-451,51,2084,224,102,141
830,-444,47,2166,225,-7,30
840,-483,45,2186,218,-96,175
850,-453,80,2148,213,-100,153
860,-477,89,2121,112,-186,122
870,-419,-2,2024,188,-112,127
880,-374,13,2039,83,-77,82
890,-384,88,2069,56,-64,49
900,-383,23,2119,135,-189,104
910,-378,65,2029,81,-177,75
920,-380,-6,2104,82,-184,27
930,-377,0,2119,53,-226,59
940,-395,-14,2063,132,-272,104
950,-410,64,2037,138,-268,21
960,-424,179,2081,170,-343,69
970,-355,100,1968,221,-271,13
980,-325,88,2055,211,-214,75
990,-280,78,2137,112,-268,56
