timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,259,-1084,2021,-4,-202,-147
10,299,-1128,2060,11,-388,-434
20,321,-1056,1974,50,-328,-783
30,391,-1017,1865,147,-361,-980
40,356,-1002,1767,-68,-389,-1159
50,337,-913,1382,252,236,-1329
60,321,-664,1624,127,159,-1441
70,264,-653,1488,47,529,-1472
80,133,-542,1658,8,683,-1522
90,147,-631,1456,-3,1003,-1446
100,241,-619,1204,-107,1396,-1575
110,175,-727,906,-181,1938,-1685
120,-61,-389,876,-1012,2679,-1915
130,-524,447,958,-1798,3415,-1454
140,-775,802,704,-2418,4833,-747
150,-774,1021,1840,-2634,4170,-382
160,-837,855,1857,-3243,4150,2015
170,-846,-290,2166,-2797,4022,2248
180,-927,-1483,3256,-2456,3270,2321
190,-1138,-1707,3020,-1845,2759,1621
200,-1245,-1418,2634,-1370,2754,1695
210,-1268,-1268,2697,-1237,2223,1491
220,-1087,-1463,2664,-1218,1713,1281
230,-783,-1431,2427,-739,815,1219
240,-794,-1116,2147,-561,292,1158
250,-761,-1299,1969,-445,-219,860
260,-814,-1539,2030,-235,-469,651
270,-847,-1665,2162,235,-775,143
280,-824,-1898,2191,1002,-1185,-232
290,-855,-1711,1825,1326,-1553,-532
300,-888,-1463,1756,1504,-1873,-828
310,-891,-1457,1801,1404,-1938,-1155
320,-856,-1609,2132,1783,-2011,-1364
330,-859,-1587,2340,2011,-2312,-1664
340,-893,-1419,2110,2135,-2446,-1735
350,-737,-1506,2255,2362,-2396,-2017
360,-625,-1502,2566,2455,-3011,-2219
370,-736,-1502,2727,2681,-3500,-2553
380,-800,-1333,2508,3078,-3916,-2636
390,-642,-1465,2586,3065,-4282,-2841
400,-640,-715,1651,2750,-4784,-2875
410,-346,-1,724,2760,-3665,-2588
420,34,210,691,2449,-2979,-2150
430,372,136,197,1913,-2583,-1896
440,506,219,-294,1667,-1248,-1912
450,597,541,108,1319,-76,-1866
460,449,833,1100,1129,370,-1406
470,390,894,1496,900,216,-885
480,419,590,1487,567,612,-666
490,338,705,2240,387,858,-473
500,331,628,2834,-262,246,-118
510,363,500,2471,-507,-372,19
520,469,354,2127,-480,-477,53
530,531,199,1798,-309,-444,158
540,617,90,1598,-146,-9,-35
550,597,170,1802,55,187,-2
560,585,84,1972,179,261,42
570,570,36,1994,68,234,-130
580,547,144,2139,51,331,-106
590,528,55,2295,60,56,-154
600,523,77,2098,7,-11,-146
610,577,163,1990,-65,-133,-30
620,586,65,1669,-182,55,3
630,603,158,1818,-103,161,-57
640,522,199,1868,-21,157,39
650,516,37,1878,41,246,-7
660,533,-48,2081,63,289,-81
670,415,56,1951,-312,353,-194
680,467,123,2120,-468,483,-135
690,493,95,1960,-647,304,-64
700,512,61,1885,-659,605,-142
710,521,28,2110,-479,345,-19
720,460,-36,2084,-247,367,-40
730,458,28,2287,-118,144,-15
740,438,4,2220,4,1,16
750,453,-23,2096,154,-116,-13
760,492,-56,1893,156,-103,-46
770,470,6,1830,139,91,-123
780,430,55,1794,-53,267,-126
790,487,144,1991,-122,279,-59
800,443,93,2015,-55,277,49
810,464,-21,2162,-109,114,38
820,422,-52,2112,-86,26,33
830,454,-78,2035,-47,59,11
840,432,-68,2111,10,-9,2
850,453,-64,1991,192,-37,-32
860,387,9,1890,6,50,-130
870,447,77,1976,-95,166,-109
880,457,54,1998,-131,164,-24
890,423,42,2033,-62,78,76
900,417,-18,2062,-22,53,51
910,405,17,2090,-7,-28,-68
920,419,-16,2080,28,-76,14
930,465,-87,1985,102,-67,-15
940,454,-30,1962,88,-22,-90
950,474,-42,1925,119,107,-70
960,439,-29,2031,118,68,-89
970,424,36,2008,164,155,-64
980,440,62,2038,5,12,15
990,458,82,1980,8,21,-8
