timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1312,-968,-1273,-8,12,-53
10,1348,-953,-1289,55,44,-39
20,1288,-934,-1276,-9,-2,-18
30,1316,-922,-1270,15,32,54
40,1307,-925,-1267,18,20,-38
50,1324,-939,-1266,49,55,28
60,1315,-988,-1250,36,37,56
70,1310,-942,-1303,27,8,33
80,1308,-977,-1282,-19,-27,5
90,1286,-952,-1270,-6,68,11
100,1294,-936,-1297,54,19,31
110,1343,-923,-1269,12,37,5
120,1311,-938,-1250,24,20,32
130,1299,-941,-1275,5,11,-8
140,1324,-939,-1259,4,2,-33
150,1313,-948,-1295,16,5,55
160,1285,-935,-1271,61,30,70
170,1293,-921,-1303,9,31,4
180,1315,-936,-1275,31,22,99
190,1316,-960,-1294,41,44,48
200,1320,-975,-1253,-25,45,53
210,1333,-985,-1266,18,11,36
220,1327,-958,-1280,-9,20,-58
230,1311,-934,-1266,-33,10,0
240,1326,-918,-1239,63,38,-22
250,1297,-939,-1280,27,-12,28
260,1306,-939,-1281,72,24,33
270,1295,-971,-1277,67,41,-16
280,1295,-956,-1238,40,54,6
290,1334,-962,-1274,30,38,-13
300,1351,-962,-1281,35,44,53
310,1307,-945,-1264,-6,3,-12
320,1291,-931,-1273,10,-7,-58
330,1299,-932,-1279,40,16,21
340,1311,-944,-1304,30,21,57
350,1311,-935,-1284,20,34,-42
360,1317,-937,-1278,49,49,35
370,1321,-965,-1261,27,29,-52
380,1335,-955,-1257,13,18,4
390,1339,-954,-1295,24,15,-4
400,1300,-927,-1296,-22,26,-40
410,1311,-944,-1289,18,85,-37
420,1322,-951,-1285,45,16,-26
430,1319,-957,-1276,10,28,30
440,1324,-965,-1279,25,3,21
450,1312,-952,-1258,3,44,-26
460,1326,-934,-1274,21,52,-43
470,1310,-948,-1257,8,71,5
480,1304,-949,-1274,14,51,38
490,1320,-968,-1277,0,-3,13
500,1322,-938,-1264,34,21,18
510,1312,-942,-1275,14,-12,16
520,1322,-928,-1272,42,16,23
530,1331,-950,-1268,12,-8,-82
540,1321,-957,-1274,20,16,1
550,1304,-962,-1263,23,30,-3
560,1318,-955,-1268,6,22,-104
570,1322,-942,-1253,29,44,-33
580,1300,-933,-1253,28,37,88
590,1288,-946,-1281,18,46,66
600,1332,-930,-1273,51,62,37
610,1325,-928,-1282,13,38,44
620,1317,-949,-1283,-7,21,19
630,1300,-971,-1257,37,16,71
640,1317,-970,-1278,11,24,-41
650,1303,-950,-1259,76,-17,-19
660,1302,-949,-1312,4,-8,6
670,1334,-945,-1270,23,12,63
680,1325,-943,-1261,39,18,-14
690,1323,-947,-1256,3,20,-47
700,1315,-941,-1277,6,-5,-6
710,1307,-974,-1259,-10,30,22
720,1309,-959,-1250,4,38,-9
730,1312,-925,-1283,-10,33,-55
740,1317,-950,-1283,17,16,46
750,1327,-937,-1282,8,8,50
760,1320,-939,-1270,31,58,11
770,1303,-955,-1274,10,19,-6
780,1316,-942,-1304,2,5,-21
790,1299,-953,-1278,48,-3,30
800,1306,-938,-1269,32,-1,-3
810,1310,-953,-1253,23,36,-87
820,1303,-919,-1261,27,13,33
830,1315,-972,-1288,-3,15,7
840,1316,-979,-1274,-13,27,-14
850,1323,-936,-1294,19,-3,22
860,1294,-962,-1264,26,28,8
870,1316,-935,-1265,51,51,41
880,1326,-909,-1255,18,41,-5
890,1312,-958,-1279,17,30,-29
900,1301,-952,-1272,13,18,-42
910,1297,-959,-1267,11,39,50
920,1317,-933,-1280,30,20,-7
930,1310,-947,-1257,32,35,43
940,1316,-919,-1287,2,13,-23
950,1277,-955,-1272,13,-31,49
960,1316,-957,-1283,25,17,19
970,1305,-964,-1263,7,1,20
980,1309,-945,-1289,23,10,51
990,1272,-911,-1260,33,37,70
