timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-147,-2030,-391,-97,-98,24
10,-156,-1923,-401,-100,-73,85
20,-152,-2010,-446,-109,-124,105
30,-158,-2050,-407,-145,-101,112
40,-150,-2024,-492,-250,-84,140
50,-158,-2133,-446,-243,-31,205
60,-150,-2014,-451,-258,-12,204
70,-153,-1916,-443,-299,-21,274
80,-136,-1977,-483,-399,-75,399
90,-143,-2122,-451,-389,-82,399
100,-168,-2119,-511,-1948,-25,3259
110,-154,-2111,-532,-253,-61,324
120,-265,-1981,-546,-262,-74,276
130,-264,-1956,-589,-195,-38,169
140,-248,-1994,-545,-81,-13,100
150,-308,-1986,-580,8,12,-9
160,-273,-1943,-535,66,8,-17
170,-273,-1937,-545,70,45,-11
180,-284,-1976,-527,59,-26,36
190,-244,-2038,-514,-20,-33,61
200,-232,-2026,-502,-48,-5,2
210,-222,-2003,-507,-41,-40,37
220,-220,-1996,-517,3,-4,-30
230,-225,-1944,-560,-2,-69,25
240,-240,-2002,-563,44,-24,-8
250,-252,-1994,-526,55,-30,-22
260,-298,-1962,-548,10,60,64
270,-250,-1989,-530,14,27,56
280,-242,-2032,-510,6,12,48
290,-243,-1926,-548,53,44,26
300,-226,-1902,-483,111,96,67
310,2,-2228,-493,338,245,-140
320,-160,-2193,-542,180,271,147
330,-327,-1991,-520,250,174,19
340,-296,-2067,-537,164,120,10
350,-274,-2082,-540,163,188,-9
360,-303,-1966,-514,18,90,1
370,-276,-1933,-444,-3,34,119
380,-282,-2007,-559,-7,82,64
390,-199,-2114,-571,-26,32,100
400,-188,-1943,-449,-28,5,75
410,-312,-2005,-335,85,-89,61
420,-293,-2083,-392,6,-3,-52
430,-312,-2066,-533,12,106,-63
440,-337,-2016,-548,-37,47,22
450,-238,-1966,-571,-15,76,-17
460,-224,-1936,-557,60,39,-27
470,-298,-1955,-493,86,67,-44
480,-256,-1907,-549,86,86,-52
490,-278,-2027,-476,-15,82,-10
500,-250,-1979,-432,25,111,3
510,-206,-1944,-451,49,27,18
520,-230,-2011,-492,33,-1,17
530,-251,-2043,-535,38,-20,-42
540,-262,-2088,-507,45,77,49
550,-283,-2110,-505,-14,27,-59
560,-229,-1943,-460,22,112,-117
570,-206,-1921,-473,26,48,0
580,-195,-1925,-508,93,76,-15
590,-206,-1953,-443,88,51,-4
600,-189,-1996,-421,120,10,40
610,-249,-1953,-457,123,30,80
620,-254,-2062,-504,133,59,0
630,-260,-2093,-504,77,72,7
640,-273,-2067,-480,19,85,-11
650,-254,-2021,-459,76,58,-20
660,-234,-1923,-456,15,48,30
670,-215,-1941,-477,39,53,39
680,-407,-1935,-500,-39,-94,97
690,-186,-2021,-429,75,2,40
700,-312,-2048,-471,-43,-30,-27
710,-349,-2146,-485,-38,-11,36
720,-333,-2105,-487,-80,-11,-28
730,-232,-2031,-459,-88,34,-66
740,-256,-1941,-507,-46,10,-47
750,-211,-1881,-483,13,87,-37
760,-224,-1932,-458,15,66,64
770,-236,-1991,-454,86,33,15
780,-243,-1939,-459,69,49,37
790,-256,-2070,-461,6,16,11
800,-289,-2128,-490,26,-30,6
810,-293,-2046,-499,47,31,-51
820,-296,-1994,-498,13,47,-32
830,-273,-1952,-470,60,66,-79
840,-241,-2000,-498,4,62,37
850,-251,-1993,-481,57,69,-6
860,-229,-2004,-444,36,4,35
870,-243,-2045,-470,53,-37,11
880,-278,-2024,-442,18,0,-5
890,-238,-2036,-453,82,16,-40
900,-270,-1982,-518,-9,19,33
910,-243,-2016,-471,13,26,-11
920,-252,-2015,-464,-12,26,37
930,-248,-1989,-461,14,32,-10
940,-249,-2032,-501,54,47,-29
950,-261,-2024,-472,9,31,-23
960,-256,-2037,-461,24,27,6
970,-266,-2031,-455,10,12,-30
980,-244,-1980,-475,0,24,25
990,-213,-2023,-431,12,65,-46
