timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-211,-1840,943,-7,112,47
10,-243,-1810,925,-32,109,117
20,-204,-1793,945,-97,167,129
30,-210,-1789,963,-160,276,189
40,-212,-1824,999,-156,249,152
50,-221,-1733,815,-158,413,342
60,-243,-1725,880,-240,694,546
70,-263,-1901,1037,-193,702,468
80,-225,-1889,915,-122,659,502
90,-311,-1877,965,83,742,586
100,-365,-1851,924,84,641,475
110,-408,-1903,924,188,566,336
120,-413,-1817,824,188,552,374
130,-462,-1925,893,73,389,258
140,-442,-1876,947,57,257,131
150,-472,-1856,928,69,130,75
160,-425,-1838,876,5,81,39
170,-434,-1839,922,48,69,15
180,-417,-1827,938,75,20,18
190,-431,-1821,927,34,64,25
200,-417,-1823,896,-13,-12,23
210,-402,-1784,880,-70,73,19
220,-433,-1831,930,-116,94,-28
230,-455,-1828,913,-99,-3,-44
240,-447,-1811,880,-46,-10,-9
250,-463,-1860,978,-38,-31,-48
260,-437,-1818,908,29,-73,-60
270,-469,-1854,898,5,-50,-52
280,-451,-1824,925,-21,-93,-65
290,-403,-1817,876,-37,-101,-84
300,-407,-1827,924,-136,-53,-69
310,-396,-1858,961,-190,-95,-115
320,-409,-1800,851,-97,-61,-93
330,-389,-1826,857,-40,-14,-71
340,-398,-1835,877,36,31,22
350,-438,-1846,877,31,13,-15
360,-451,-1789,887,60,45,-17
370,-440,-1815,890,79,31,-47
380,-425,-1835,903,27,75,1
390,-391,-1872,953,75,36,9
400,-373,-1861,920,0,-5,-25
410,-379,-1822,885,12,40,-12
420,-361,-1812,898,10,8,-15
430,-368,-1802,909,-9,-49,68
440,-407,-1833,887,27,-32,10
450,-412,-1915,1033,5,-76,3
460,-425,-1811,837,62,-13,-27
470,-407,-1779,847,-17,1,-18
480,-381,-1813,887,-17,75,20
490,-378,-1838,913,0,20,62
500,-388,-1826,878,-46,18,33
510,-416,-1841,887,-58,2,6
520,-423,-1883,906,-6,0,8
530,-439,-1856,855,13,54,60
540,-413,-1889,869,-11,24,0
550,-446,-1870,876,5,13,-24
560,-398,-1866,887,3,-9,-3
570,-405,-1810,895,-20,12,-34
580,-389,-1817,880,-9,14,-170
590,-378,-1832,894,21,-21,-5
600,-401,-1838,900,-1,-4,-112
610,-405,-1865,874,36,-9,-24
620,-389,-1863,892,26,-47,-59
630,-381,-1815,838,-6,-8,-58
640,-346,-1782,853,-55,38,5
650,-342,-1846,939,-67,52,-31
660,-379,-1841,918,-44,24,-20
670,-388,-1830,887,-73,12,14
680,-381,-1867,874,-75,-6,-28
690,-403,-1860,864,-1,-3,67
700,-388,-1814,814,-28,9,-53
710,-397,-1852,870,22,46,49
720,-384,-1868,891,26,27,8
730,-385,-1823,875,27,57,28
740,-391,-1868,884,1,32,-8
750,-404,-1861,905,28,37,42
760,-375,-1806,853,-3,29,-20
770,-391,-1821,836,-7,50,37
780,-385,-1861,883,-21,57,84
790,-409,-1837,840,-8,88,42
800,-418,-1884,899,-10,125,11
810,-408,-1858,898,6,32,10
820,-403,-1829,836,19,21,49
830,-414,-1841,830,45,36,20
840,-408,-1849,830,20,52,5
850,-383,-1835,862,-7,26,8
860,-399,-1839,891,60,-12,16
870,-384,-1853,892,14,19,-3
880,-395,-1849,878,36,6,-20
890,-404,-1862,880,35,23,57
900,-408,-1887,893,14,-59,6
910,-419,-1863,868,55,-31,16
920,-415,-1837,859,22,4,25
930,-391,-1878,899,-27,20,34
940,-383,-1852,880,38,-5,-16
950,-394,-1842,878,15,5,-25
960,-392,-1850,862,11,-12,-22
970,-390,-1855,890,-8,22,-54
980,-415,-1852,864,23,14,-1
990,-386,-1822,843,17,22,15
