timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-212,-2219,1374,-463,-1469,1552
10,-189,-2279,1239,-73,-1334,1151
20,-267,-2231,1443,-1005,-2038,1245
30,-636,-2768,1071,-669,-1669,-12
40,-182,-2279,2252,-2181,-3593,37
50,-433,-2525,406,-424,-1254,-78
60,-41,-2182,701,21,-593,-852
70,-39,-2015,907,87,-333,-1065
80,39,-1863,1216,177,-358,-1310
90,-18,-1881,934,623,294,-1455
100,347,-1760,1302,592,291,-1314
110,468,-2062,1460,555,-380,-1490
120,438,-2262,1320,399,-707,-1711
130,378,-2329,973,91,-795,-1955
140,294,-2364,782,-86,-682,-2304
150,307,-2314,722,-222,-243,-2740
160,316,-2281,761,-390,-106,-3105
170,271,-2110,662,-491,615,-3457
180,459,-1769,1153,-450,1061,-3793
190,471,-1492,1302,-302,671,-3873
200,468,-1354,1015,-455,773,-3726
210,527,-1426,932,-386,917,-3650
220,601,-1273,876,-271,1244,-3727
230,693,-1087,983,-312,1350,-3664
240,716,-878,984,-169,1546,-3637
250,730,-629,1041,-26,1795,-3532
260,768,-311,1152,4,1820,-3316
270,858,-51,1237,-273,1897,-2823
280,929,212,1451,-620,1700,-1944
290,967,54,1200,-606,1681,-1497
300,911,-108,1005,-538,2018,-1114
310,817,-370,799,-668,2437,-893
320,744,-677,821,-1127,3242,-783
330,826,-688,1475,-1595,3440,-540
340,907,-588,2135,-1717,2841,-43
350,922,-593,2172,-1615,2138,327
360,870,-636,2130,-1444,1898,671
370,841,-633,2135,-1179,1517,866
380,765,-606,2135,-1054,1045,1184
390,733,-685,2035,-511,852,1217
400,612,-699,1818,-331,899,1471
410,563,-797,1762,-188,926,1845
420,520,-1075,1713,341,833,2083
430,374,-1109,1501,884,1015,2500
440,379,-1441,1736,106,683,2909
450,342,-1578,1599,250,159,2471
460,258,-1482,1500,-549,411,1707
470,184,-897,1833,-625,-115,2023
480,169,-709,1998,-1254,-282,2449
490,142,-422,2034,-783,-860,3023
500,10,-1140,2051,-194,-1710,4059
510,135,-1883,1911,717,-1297,3953
520,62,-2479,2112,276,-1566,3010
530,145,-2309,2149,103,-1892,2349
540,2,-2001,2048,273,-2560,2200
550,-61,-2043,1733,84,-2811,1950
560,-65,-2052,1318,-731,-2649,1476
570,-119,-2139,1219,-222,-2516,1009
580,-86,-2003,1258,15,-2051,668
590,171,-1982,1713,-287,-2196,499
600,201,-2039,1666,-241,-2602,207
610,178,-2291,1554,-72,-2727,-220
620,33,-2407,1251,-399,-2779,-459
630,70,-2107,1076,-109,-2264,-951
640,125,-2199,996,-263,-2053,-1314
650,147,-2242,921,-183,-1545,-1748
660,110,-2238,779,-378,-1010,-2244
670,249,-2006,990,-285,-544,-2522
680,314,-1990,1031,-376,-515,-2839
690,400,-1765,1137,-272,-278,-3170
700,465,-1547,1227,-100,-269,-3331
710,593,-1391,1064,-108,-166,-3305
720,672,-1386,1050,131,-30,-3400
730,666,-1242,840,128,169,-3598
740,630,-1149,734,-19,479,-3520
750,603,-1192,597,-115,882,-3688
760,455,-1356,399,-13,1498,-4067
770,500,-1249,753,-4,2340,-4399
780,583,-1234,1248,-78,2653,-4746
790,774,-846,2158,314,2162,-5140
800,681,-443,1781,542,1707,-5032
810,757,-318,1656,630,1541,-5239
820,608,113,1148,915,1466,-4835
830,616,537,1052,1194,1766,-4420
840,756,798,1293,1222,2264,-3867
850,1033,863,2288,1226,1542,-3187
860,1007,714,1981,1511,837,-2855
870,749,589,1025,1784,994,-2880
880,843,1057,1506,1409,1516,-2500
890,902,1378,1684,1491,863,-1873
900,768,1413,1365,1173,1087,-1213
910,774,1272,1497,733,1232,-691
920,809,1039,1542,315,1486,-375
930,862,988,1869,-35,1215,-61
940,818,905,1694,-376,1201,146
950,839,893,1838,-739,1158,368
960,858,1074,2058,-843,1102,720
970,874,1143,2212,-725,777,1046
980,825,1149,2108,-1057,558,1670
990,796,918,2009,-1149,427,1999
