timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,200,1586,1457,-3202,-455,962
10,242,1388,1381,-3368,-313,1165
20,-173,59,1446,-3102,-365,459
30,23,110,1054,-3857,-111,-438
40,120,677,1257,-3910,243,-483
50,168,680,1201,-4612,416,-318
60,222,840,870,-3948,446,-184
70,364,1176,473,-3334,416,152
80,304,743,368,-2475,640,325
90,25,100,273,-1750,1204,197
100,-199,-161,648,-1015,1926,-205
110,-305,-68,1185,-1081,2525,-423
120,-481,-60,1896,-652,2729,-464
130,-576,85,2404,-348,2640,-392
140,-544,147,2545,2,2378,-358
150,-538,589,2646,358,2251,-82
160,-801,543,3425,650,1703,116
170,-958,338,4119,566,1054,239
180,-1007,263,4160,781,373,689
190,-934,399,3749,637,28,-173
200,-845,502,3775,176,-218,-183
210,-721,566,3763,96,-720,-82
220,-676,479,3342,222,-1017,112
230,-538,539,3432,259,-1261,171
240,-480,594,3332,351,-1689,326
250,-444,629,2915,480,-2044,460
260,-397,370,2751,549,-2309,492
270,-279,447,2500,594,-2290,353
280,-192,721,2888,556,-2587,701
290,-316,319,2347,207,-2850,821
300,-191,359,1816,-238,-2940,832
310,-159,141,1168,-640,-2522,610
320,30,230,908,-791,-2147,488
330,241,381,716,-743,-1587,350
340,122,-57,1084,-827,-1496,230
350,327,305,758,-661,-1167,238
360,334,359,634,-372,-958,209
370,289,265,713,-208,-557,183
380,244,296,670,-460,-162,127
390,351,584,1148,-160,162,-15
400,318,568,1726,-114,134,91
410,356,553,1889,-191,44,193
420,316,487,1865,-217,68,173
430,341,386,1912,-356,149,92
440,349,332,2058,-302,166,78
450,369,227,2011,-259,176,-47
460,392,400,1948,-217,278,67
470,394,201,2062,-195,183,-2
480,452,270,2109,-161,248,45
490,405,212,2161,-122,223,79
500,430,269,2239,-18,52,3
510,421,306,2231,161,-56,-83
520,411,215,2015,152,15,32
530,456,244,1992,109,67,-42
540,441,219,1973,64,159,-23
550,402,240,1971,2,206,-47
560,401,304,2247,22,160,-48
570,401,225,2139,104,57,46
580,388,173,2046,86,87,82
590,385,276,2073,145,77,32
600,407,240,2020,245,36,-22
610,386,169,2020,128,104,67
620,381,263,2160,20,56,39
630,414,303,2044,7,-45,26
640,398,206,1963,-21,18,30
650,381,354,2085,-13,21,38
660,374,330,2087,-6,-16,29
670,238,290,1959,-86,-86,6
680,367,294,1985,83,7,31
690,417,341,1975,87,-96,-137
700,360,274,1888,115,13,-91
710,388,314,1925,131,18,-61
720,405,306,1885,151,36,-44
730,394,296,1984,97,144,27
740,390,318,2021,-3,135,14
750,385,344,1934,-83,130,55
760,351,329,1977,-17,161,53
770,350,312,2127,-45,87,14
780,366,296,2075,-22,24,-32
790,347,285,2056,38,35,-91
800,387,228,2117,-73,4,31
810,394,265,1991,-104,10,-17
820,386,269,1946,-70,5,34
830,414,211,1979,14,43,13
840,386,197,1945,78,26,-47
850,374,228,2027,65,-11,-19
860,349,201,1961,-8,64,17
870,386,291,2003,-33,56,-21
880,343,257,2057,7,54,9
890,381,308,2058,74,-10,-36
900,357,278,1996,4,45,5
910,399,300,2015,26,41,-20
920,376,282,2032,41,61,11
930,400,272,2000,83,14,-11
940,386,235,1970,-22,65,13
950,390,305,2001,-42,43,-17
960,396,317,1975,8,42,-15
970,392,330,2056,14,81,24
980,373,349,2093,-46,0,5
990,375,380,2025,-23,-9,27
