timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-119,-521,1920,-62,251,252
10,-98,-555,2151,-110,228,223
20,-141,-656,2296,-106,139,195
30,-151,-697,2359,-59,-44,164
40,-205,-667,2260,-81,-151,57
50,-207,-774,2319,10,-134,41
60,-148,-918,2531,116,-259,-27
70,-118,-939,2419,126,-428,-206
80,-81,-982,2472,271,-521,-455
90,-113,-1016,2574,317,-890,-597
100,-110,-908,2353,375,-1258,-792
110,-104,-779,2058,352,-1272,-1053
120,-92,-797,1703,295,-1386,-1013
130,-175,-652,1240,354,-512,-1115
140,22,-652,1865,541,-439,-853
150,70,-718,1526,494,-592,-951
160,91,-558,1542,612,-256,-1014
170,106,-600,1062,812,-75,-1109
180,14,-364,1311,990,255,-1103
190,-48,-131,1457,1125,337,-1059
200,-154,-4,1275,1074,482,-883
210,-220,308,1406,858,768,-737
220,-102,520,1751,607,851,-463
230,-215,657,1866,347,760,-179
240,-274,891,2215,189,635,-15
250,-358,1218,2363,82,625,371
260,-366,1306,2329,-43,723,791
270,-272,930,2908,-37,233,1222
280,-179,366,2677,-46,53,1360
290,-98,-300,2494,-285,-130,1326
300,113,-1032,2580,-551,-250,435
310,127,-1324,2485,-376,-237,591
320,155,-1529,2675,-132,-557,277
330,211,-1774,2570,104,-953,-36
340,205,-1755,2076,441,-931,-555
350,157,-1438,1825,673,-958,-1049
360,165,-1138,1615,712,-1003,-1180
370,67,-782,913,574,-406,-1215
380,120,-412,1225,530,20,-1191
390,62,-72,1116,410,104,-1023
400,-10,169,847,231,671,-892
410,-3,583,1328,160,1079,-689
420,-148,824,1477,131,1137,-299
430,-322,1013,1942,37,1052,64
440,-331,1099,2285,-104,1242,381
450,-436,1200,2518,-490,985,619
460,-393,1218,2854,-797,606,985
470,-338,954,2937,-916,201,1214
480,-248,635,2848,-1248,-160,1672
490,-77,43,2674,-1469,-515,1876
500,56,-689,2189,-1232,-731,1869
510,95,-997,1964,-1926,-420,1677
520,120,-818,1849,-1266,-259,1311
530,196,-1002,1713,-1620,417,1060
540,185,-972,1914,-536,352,1095
550,164,-1059,1979,-274,247,602
560,77,-1072,1966,-196,132,475
570,-101,-1035,1873,-195,352,231
580,-166,-795,1976,-181,253,-84
590,-257,-564,2092,-75,271,67
600,-225,-528,2130,-92,169,202
610,-213,-612,2011,-43,97,262
620,-161,-678,2043,63,127,137
630,-187,-769,1996,102,48,118
640,-154,-817,2037,64,-44,-47
650,-119,-713,2037,59,30,-141
660,-128,-567,2080,133,-100,-128
670,-197,-436,1942,143,-39,-142
680,-113,-409,2065,116,-36,-32
690,-112,-388,1995,68,-36,44
700,-111,-414,1989,-6,-8,36
710,-64,-465,2074,-15,-30,90
720,-79,-560,2043,33,-105,-16
730,-80,-542,2055,38,-21,21
740,-52,-584,2151,61,-4,-30
750,-88,-541,2054,122,-99,-109
760,-62,-424,2051,118,-116,-114
770,-93,-383,1977,163,-132,-76
780,-131,-287,1807,31,63,64
790,-77,-302,2045,-46,16,57
800,-53,-442,2008,19,11,91
810,-57,-546,2045,36,1,3
820,-72,-462,2040,30,2,10
830,-97,-455,2053,-5,-32,-26
840,-97,-507,2104,28,-21,-33
850,-95,-491,2001,53,-27,-28
860,-113,-475,1968,50,-53,-1
870,-89,-472,1979,22,-51,-17
880,-63,-484,2001,27,-18,-74
890,-75,-501,1989,62,-32,3
900,-73,-491,2003,50,-61,23
910,-69,-473,1972,28,-63,-74
920,-102,-461,2029,30,-37,59
930,-80,-452,1919,30,88,54
940,-40,-484,2047,-7,8,76
950,-72,-524,2018,12,32,-6
960,-62,-476,2071,12,12,74
970,-59,-463,2027,14,7,-34
980,-53,-439,2006,19,-44,-6
990,-66,-441,1937,-63,4,-1
